"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
0.9028626084327698,2.007086277008057,-0.4277937710285187,0.9028626121135092,2.007086344934093,-0.4277937676342135,9.0,4.0,2422.0,2.242,3028007185218.0,407185218.0,-11.0,0.0,0.0,-1.0
2.13739800453186,4.751489639282227,0.4558245241641998,2.137398002824057,4.751489637072521,0.4558245345702522,6.0,5.0,2422.0,5.23,3028007185221.0,407185221.0,5.0,0.0,0.0,-1.0
0.9084374308586121,2.019479274749756,-0.3507260680198669,0.908437429383115,2.019479304247289,-0.3507260706201976,8.0,6.0,2422.0,2.242,3028007185223.0,407185223.0,-9.0,0.0,0.0,-1.0
2.132840156555176,4.73914623260498,0.6381078958511353,2.132840088996716,4.739146282360299,0.6381078820693522,6.0,7.0,2423.0,5.236,3028007185225.0,407185225.0,7.0,0.0,0.0,-1.0
0.9091862440109253,2.020201444625854,-0.2720123827457428,0.9091862258672021,2.020201394619593,-0.2720123744802892,1.0,8.0,2423.0,2.232,3028007185228.0,407185228.0,-7.0,0.0,0.0,-1.0
2.137011528015137,4.746201515197754,0.8244096040725708,2.137011573973418,4.746201670115852,0.8244096307620168,5.0,9.0,2424.0,5.27,3028007185230.0,407185230.0,9.0,0.0,0.0,-1.0
2.1292405128479,4.728942394256592,-0.4537327885627747,2.129240517498681,4.728942521092907,-0.4537327967443084,6.0,10.0,2424.0,5.206,3028007185232.0,407185232.0,-5.0,0.0,0.0,-1.0
2.137599945068359,4.747508525848389,1.012050867080688,2.137599916746688,4.747508351599051,1.012050911477194,6.0,11.0,2424.0,5.304,3028007185235.0,407185235.0,11.0,0.0,0.0,-1.0
2.127068996429443,4.721917629241943,-0.2714142799377441,2.127068895167907,4.721917852922811,-0.2714142690759067,6.0,12.0,2425.0,5.186,3028007185237.0,407185237.0,-3.0,0.0,0.0,-1.0
2.141828298568726,4.754682540893555,1.203938007354736,2.141828413717945,4.754682769141694,1.203938042848365,19.0,13.0,2425.0,5.352,3028007185239.0,407185239.0,13.0,0.0,0.0,-1.0
2.132131814956665,4.730952262878418,-0.09057798981666565,2.132131926764504,4.730952237626799,-0.09057798940950143,7.0,14.0,2426.0,5.19,3028007185241.0,407185241.0,-1.0,0.0,0.0,-1.0
2.157426834106445,4.787078857421875,1.406940340995789,2.157426912076279,4.787078861809515,1.406940329177303,33.0,15.0,2426.0,5.436,3028007185244.0,407185244.0,15.0,0.0,0.0,-1.0
0.8609684109687805,1.906833648681641,-0.560602068901062,0.860968423310577,1.906833688002378,-0.5606020516920599,5.0,0.0,2430.0,2.166,3028007185264.0,407185264.0,-15.0,0.0,0.0,-1.0
2.134611368179321,4.727640151977539,0.09054308384656906,2.134611331274708,4.727640047024027,0.09054308459662685,7.0,1.0,2430.0,5.188,3028007185267.0,407185267.0,1.0,0.0,0.0,-1.0
0.8660892844200134,1.918175220489502,-0.4858942627906799,0.8660893080688872,1.91817519055363,-0.4858942773827484,9.0,2.0,2430.0,2.16,3028007185269.0,407185269.0,-13.0,0.0,0.0,-1.0
2.133656978607178,4.723328113555908,0.2716236114501953,2.133656945733152,4.723328132878272,0.2716236129008785,6.0,3.0,2431.0,5.19,3028007185271.0,407185271.0,3.0,0.0,0.0,-1.0
0.8971238136291504,1.985984683036804,-0.4235959649085999,0.8971238047304003,1.985984726378712,-0.4235959697359295,9.0,4.0,2431.0,2.22,3028007185274.0,407185274.0,-11.0,0.0,0.0,-1.0
2.142398357391357,4.742679119110107,0.4553016126155853,2.142398344031589,4.742679178315202,0.4553016001137663,6.0,5.0,2431.0,5.224,3028007185276.0,407185276.0,5.0,0.0,0.0,-1.0
0.9078930616378784,2.008890390396118,-0.3491617143154144,0.9078930789467389,2.008890302211249,-0.3491617259697953,9.0,6.0,2432.0,2.232,3028007185278.0,407185278.0,-9.0,0.0,0.0,-1.0
2.141099214553833,4.737598896026611,0.6383516192436218,2.141099213695387,4.737599114044051,0.6383516207561626,7.0,7.0,2432.0,5.238,3028007185281.0,407185281.0,7.0,0.0,0.0,-1.0
0.9078037142753601,2.007758855819702,-0.2705499529838562,0.9078037088218861,2.00775873922604,-0.2705499423594274,4.0,8.0,2433.0,2.22,3028007185283.0,407185283.0,-7.0,0.0,0.0,-1.0
2.134698152542114,4.721239566802979,0.8206552267074585,2.134698189521958,4.721239739353869,0.8206552036010512,5.0,9.0,2433.0,5.246,3028007185285.0,407185285.0,9.0,0.0,0.0,-1.0
2.127636671066284,4.70562219619751,-0.4518153667449951,2.127636770427049,4.705622237727289,-0.4518153704038599,4.0,10.0,2433.0,5.184,3028007185288.0,407185288.0,-5.0,0.0,0.0,-1.0
2.137791156768799,4.725883007049561,1.008234739303589,2.137791058558708,4.725882786951352,1.008234731569663,6.0,11.0,2434.0,5.284,3028007185290.0,407185290.0,11.0,0.0,0.0,-1.0
2.131190776824951,4.711291790008545,-0.2709955871105194,2.131190753572577,4.711291899971211,-0.2709955814259631,6.0,12.0,2434.0,5.178,3028007185292.0,407185292.0,-3.0,0.0,0.0,-1.0
2.138874769210815,4.726081848144531,1.197639465332031,2.138874855879887,4.726081906456042,1.197639413326737,19.0,13.0,2435.0,5.324,3028007185294.0,407185294.0,13.0,0.0,0.0,-1.0
2.132964611053467,4.713022708892822,-0.09029874950647354,2.132964707622292,4.713022776480343,-0.0902987509065049,7.0,14.0,2435.0,5.174,3028007185297.0,407185297.0,-1.0,0.0,0.0,-1.0
2.155385494232178,4.762564182281494,1.400728702545166,2.155385522603424,4.762564061104373,1.400728672094842,33.0,15.0,2435.0,5.412,3028007185299.0,407185299.0,15.0,0.0,0.0,-1.0
0.8611029386520386,1.898290872573853,-0.5585315227508545,0.861102937003957,1.898290888177562,-0.5585314993312397,7.0,0.0,2440.0,2.158,3028007185320.0,407185320.0,-15.0,0.0,0.0,-1.0
2.132120370864868,4.700232982635498,0.09008932113647461,2.132120285041888,4.700233079770535,0.09008932202925748,6.0,1.0,2440.0,5.162,3028007185322.0,407185322.0,1.0,0.0,0.0,-1.0
0.8713810443878174,1.920058012008667,-0.4867940843105316,0.8713810274759175,1.920057974925264,-0.4867940816001239,9.0,2.0,2441.0,2.164,3028007185324.0,407185324.0,-13.0,0.0,0.0,-1.0
2.136119604110718,4.706865787506104,0.2708909213542938,2.136119696494116,4.706865916657585,0.2708909095134773,6.0,3.0,2441.0,5.176,3028007185327.0,407185327.0,3.0,0.0,0.0,-1.0
0.8928184509277344,1.966382503509521,-0.4197797775268555,0.8928184347828023,1.966382508710758,-0.4197797898283986,9.0,4.0,2442.0,2.2,3028007185329.0,407185329.0,-11.0,0.0,0.0,-1.0
2.140791654586792,4.714973449707031,0.4530355632305145,2.140791603999637,4.71497339313319,0.4530355508023272,6.0,5.0,2442.0,5.198,3028007185331.0,407185331.0,5.0,0.0,0.0,-1.0
0.9138478636741638,2.012698650360107,-0.3501003384590149,0.9138478636477958,2.012698645875152,-0.3501003327600367,8.0,6.0,2442.0,2.238,3028007185334.0,407185334.0,-9.0,0.0,0.0,-1.0
2.143622875213623,4.719020843505859,0.6364017128944397,2.14362282460045,4.719020878080029,0.6364017112616802,9.0,7.0,2443.0,5.222,3028007185336.0,407185336.0,7.0,0.0,0.0,-1.0
0.9113065004348755,2.006171226501465,-0.2705499529838562,0.9113065244375713,2.006171265671708,-0.2705499423594274,7.0,8.0,2443.0,2.22,3028007185338.0,407185338.0,-7.0,0.0,0.0,-1.0
2.138854742050171,4.706342697143555,0.8187779784202576,2.138854624101599,4.706342475852888,0.8187779900205684,5.0,9.0,2444.0,5.234,3028007185341.0,407185341.0,9.0,0.0,0.0,-1.0
2.129247903823853,4.685204029083252,-0.4502465724945068,2.129248007331802,4.685204045945842,-0.4502465670344021,3.0,10.0,2444.0,5.166,3028007185343.0,407185343.0,-5.0,1.0,1.0,3951.0
2.142786979675293,4.71499490737915,1.006708264350891,2.142786911518229,4.714995093514512,1.00670825960665,6.0,11.0,2444.0,5.276,3028007185345.0,407185345.0,11.0,0.0,0.0,-1.0
2.133618593215942,4.692646503448486,-0.2701582014560699,2.133618543340443,4.69264642341361,-0.2701582061260761,6.0,12.0,2445.0,5.162,3028007185347.0,407185347.0,-3.0,0.0,0.0,-1.0
2.143893718719482,4.715245723724365,1.195839762687683,2.143893836683361,4.715245738884348,1.195839804891986,19.0,13.0,2445.0,5.316,3028007185350.0,407185350.0,13.0,0.0,0.0,-1.0
2.133729219436646,4.690716743469238,-0.08994970470666885,2.133729229201244,4.690716856454082,-0.08994970277775921,7.0,14.0,2446.0,5.154,3028007185352.0,407185352.0,-1.0,0.0,0.0,-1.0
2.154926300048828,4.737315654754639,1.394517064094543,2.154926230820648,4.73731561483527,1.394517015012382,35.0,15.0,2446.0,5.388,3028007185354.0,407185354.0,15.0,0.0,0.0,-1.0
0.8644147515296936,1.896785140037537,-0.5585315227508545,0.8644147664033783,1.896785089534022,-0.5585314993312397,7.0,0.0,2450.0,2.158,3028007185375.0,407185375.0,-15.0,0.0,0.0,-1.0
2.127052307128906,4.6673903465271,0.08953084796667099,2.127052325106533,4.667390345155235,0.08953084502326442,6.0,1.0,2450.0,5.13,3028007185377.0,407185377.0,1.0,0.0,0.0,-1.0
0.8760122060775757,1.92223334312439,-0.4876938760280609,0.876012229953695,1.922233400684678,-0.4876938858174993,9.0,2.0,2450.0,2.168,3028007185380.0,407185380.0,-13.0,0.0,0.0,-1.0
2.141845703125,4.697678565979004,0.2705768942832947,2.141845768512099,4.697678665943568,0.2705768937760196,6.0,3.0,2451.0,5.17,3028007185382.0,407185382.0,3.0,0.0,0.0,-1.0
0.8820602893829346,1.934609770774841,-0.4132922887802124,0.8820602966331719,1.934609811073378,-0.413292283985596,10.0,4.0,2451.0,2.166,3028007185384.0,407185384.0,-11.0,0.0,0.0,-1.0
2.135797023773193,4.684412002563477,0.4504208862781525,2.135797020228758,4.684412035738885,0.4504208785198974,6.0,5.0,2451.0,5.168,3028007185387.0,407185387.0,5.0,0.0,0.0,-1.0
0.907521665096283,1.9895339012146,-0.3463459014892578,0.907521658660695,1.989533853126531,-0.3463459055990711,8.0,6.0,2452.0,2.214,3028007185389.0,407185389.0,-9.0,0.0,0.0,-1.0
2.141146898269653,4.69397497177124,0.6334768533706665,2.141146779405724,4.693975026918033,0.6334768470199567,6.0,7.0,2452.0,5.198,3028007185391.0,407185391.0,7.0,0.0,0.0,-1.0
0.9156306982040405,2.006383657455444,-0.2707936763763428,0.9156307141132478,2.006383606810495,-0.2707936810462377,8.0,8.0,2453.0,2.222,3028007185394.0,407185394.0,-7.0,0.0,0.0,-1.0
2.133942842483521,4.676020622253418,0.8140849471092224,2.133942941433935,4.676020659386123,0.8140849560693614,6.0,9.0,2453.0,5.204,3028007185396.0,407185396.0,9.0,0.0,0.0,-1.0
2.123369932174683,4.652852535247803,-0.4474575817584991,2.123370005330795,4.65285262303018,-0.4474575832664771,1.0,10.0,2453.0,5.134,3028007185398.0,407185398.0,-5.0,1.0,1.0,3952.0
2.137966632843018,4.682673454284668,1.0006023645401,2.137966537378853,4.682673379458293,1.000602371754601,7.0,11.0,2454.0,5.244,3028007185400.0,407185400.0,11.0,0.0,0.0,-1.0
2.131032943725586,4.667487144470215,-0.2689021527767181,2.131032878519407,4.667486958531808,-0.2689021431762454,6.0,12.0,2454.0,5.138,3028007185403.0,407185403.0,-3.0,0.0,0.0,-1.0
2.145642757415771,4.69731616973877,1.192240595817566,2.145642811227093,4.69731618127855,1.192240588022484,19.0,13.0,2455.0,5.3,3028007185405.0,407185405.0,13.0,0.0,0.0,-1.0
2.135278701782227,4.67462682723999,-0.08970537036657333,2.135278820067612,4.674626969858399,-0.08970536908763724,8.0,14.0,2455.0,5.14,3028007185407.0,407185407.0,-1.0,0.0,0.0,-1.0
2.152733087539673,4.712838172912598,1.388305306434631,2.152733012150854,4.712838296773929,1.388305357929921,34.0,15.0,2455.0,5.364,3028007185410.0,407185410.0,15.0,0.0,0.0,-1.0
1.327173590660095,2.920316934585571,-0.280641496181488,1.32717355470546,2.920316885006893,-0.2806414916474593,1.0,10.0,2444.0,3.22,3028007185343.0,407185343.0,-5.0,-1.0,-1.0,3929.0
1.293708920478821,2.834850549697876,-0.2726231515407562,1.293708877420087,2.834850604760109,-0.2726231633146747,1.0,10.0,2453.0,3.128,3028007185398.0,407185398.0,-5.0,-1.0,-1.0,3945.0
0.8693323731422424,1.898786544799805,-0.5595667958259583,0.8693323481184402,1.898786531513844,-0.5595667755116498,7.0,0.0,2460.0,2.162,3028007185430.0,407185430.0,-15.0,0.0,0.0,-1.0
2.12936806678772,4.650943279266357,0.08928651362657547,2.129368170716008,4.65094346476449,0.08928651133314246,7.0,1.0,2460.0,5.116000000000001,3028007185433.0,407185433.0,1.0,0.0,0.0,-1.0
0.8764548897743225,1.913461089134216,-0.4858942627906799,0.8764549071690819,1.913461143296601,-0.4858942773827484,10.0,2.0,2461.0,2.16,3028007185435.0,407185435.0,-13.0,0.0,0.0,-1.0
2.142555952072144,4.677590847015381,0.2696348428726196,2.142555860413743,4.677590772451703,0.2696348465636466,6.0,3.0,2461.0,5.152,3028007185437.0,407185437.0,3.0,0.0,0.0,-1.0
0.8857728242874146,1.932912826538086,-0.4132922887802124,0.8857728529757755,1.932912812552373,-0.413292283985596,11.0,4.0,2462.0,2.166,3028007185440.0,407185440.0,-11.0,0.0,0.0,-1.0
2.142296314239502,4.674869060516357,0.4498979449272156,2.142296426848498,4.674869180997439,0.4498979440634114,6.0,5.0,2462.0,5.162,3028007185442.0,407185442.0,5.0,0.0,0.0,-1.0
0.9077008962631226,1.980763673782349,-0.3450944423675537,0.9077009132102144,1.980763712971339,-0.3450944298787493,8.0,6.0,2462.0,2.206,3028007185444.0,407185444.0,-9.0,0.0,0.0,-1.0
2.139399766921997,4.666397571563721,0.6303082704544067,2.139399703421956,4.666397371252091,0.6303082440914227,7.0,7.0,2463.0,5.172,3028007185446.0,407185446.0,7.0,0.0,0.0,-1.0
0.9100307822227478,1.984933137893677,-0.2681125700473785,0.9100308096535779,1.984933143224014,-0.2681125554913245,9.0,8.0,2463.0,2.2,3028007185449.0,407185449.0,-7.0,0.0,0.0,-1.0
2.138798475265503,4.662937641143799,0.8125206232070923,2.138798493043,4.662937621518902,0.8125206114189591,8.0,9.0,2464.0,5.194,3028007185451.0,407185451.0,9.0,0.0,0.0,-1.0
2.133960247039795,4.652389526367188,-0.4478062093257904,2.133960238250255,4.652389418698968,-0.4478062062374676,1.0,10.0,2464.0,5.138,3028007185453.0,407185453.0,-5.0,1.0,1.0,3985.0
2.142043590545654,4.670012474060059,0.9986943006515503,2.142043528286836,4.670012339857658,0.9986942818008355,7.0,11.0,2464.0,5.234,3028007185456.0,407185456.0,11.0,0.0,0.0,-1.0
2.132492780685425,4.647049903869629,-0.2679601013660431,2.132492832220854,4.647049785347442,-0.2679600959638724,6.0,12.0,2465.0,5.12,3028007185458.0,407185458.0,-3.0,0.0,0.0,-1.0
2.147335767745972,4.679394721984863,1.188641428947449,2.147335750243622,4.679394925255745,1.188641371152983,19.0,13.0,2465.0,5.284,3028007185460.0,407185460.0,13.0,0.0,0.0,-1.0
2.135906219482422,4.652345657348633,-0.08935631811618805,2.135906135544641,4.652345690944243,-0.08935632095889158,8.0,14.0,2466.0,5.12,3028007185463.0,407185463.0,-1.0,0.0,0.0,-1.0
2.158552885055542,4.701673984527588,1.386234760284424,2.158552912409545,4.701673998498521,1.386234805569101,34.0,15.0,2466.0,5.356,3028007185465.0,407185465.0,15.0,0.0,0.0,-1.0
0.8739277720451355,1.900929093360901,-0.560602068901062,0.8739277830284305,1.900929133263432,-0.5606020516920599,7.0,0.0,2469.0,2.166,3028007185486.0,407185486.0,-15.0,0.0,0.0,-1.0
2.129126310348511,4.629052639007568,0.08893746137619019,2.129126282448449,4.629052538157891,0.08893746320439677,9.0,1.0,2470.0,5.096,3028007185488.0,407185488.0,1.0,0.0,0.0,-1.0
0.8737592697143555,1.899688959121704,-0.482744961977005,0.8737592820369346,1.899688926671272,-0.4827449626219343,11.0,2.0,2470.0,2.146,3028007185490.0,407185490.0,-13.0,0.0,0.0,-1.0
2.139862775802612,4.650257110595703,0.2682740986347198,2.139862757671551,4.650257237973096,0.2682741117013301,6.0,3.0,2471.0,5.126,3028007185493.0,407185493.0,3.0,0.0,0.0,-1.0
0.8838838338851929,1.920818090438843,-0.4110025763511658,0.8838838274096337,1.920818123126522,-0.4110025760410775,10.0,4.0,2471.0,2.154,3028007185495.0,407185495.0,-11.0,0.0,0.0,-1.0
2.143806934356689,4.658828735351562,0.4486777782440186,2.143806959358657,4.658828606570327,0.4486777636649442,7.0,5.0,2471.0,5.148,3028007185497.0,407185497.0,5.0,0.0,0.0,-1.0
0.8946352005004883,1.943289279937744,-0.338837057352066,0.8946351883432371,1.943289307452669,-0.33883705127714,8.0,6.0,2472.0,2.166,3028007185499.0,407185499.0,-9.0,0.0,0.0,-1.0
2.140916109085083,4.650408744812012,0.6286020874977112,2.140916081534716,4.650408773999271,0.6286020732837507,9.0,7.0,2472.0,5.158,3028007185502.0,407185502.0,7.0,0.0,0.0,-1.0
0.9035283923149109,1.961705327033997,-0.265187680721283,0.9035283969855659,1.961705361222831,-0.265187691249601,8.0,8.0,2473.0,2.176,3028007185504.0,407185504.0,-7.0,0.0,0.0,-1.0
2.141988515853882,4.650601387023926,0.8109562397003174,2.14198845450948,4.650601186313109,0.8109562667685568,8.0,9.0,2473.0,5.184,3028007185506.0,407185506.0,9.0,0.0,0.0,-1.0
2.162103176116943,4.694273471832275,-0.4521639943122864,2.162103098285047,4.694273310692668,-0.4521639933748505,1.0,10.0,2473.0,5.188,3028007185509.0,407185509.0,-5.0,1.0,1.0,3986.0
2.141974687576294,4.648436069488525,0.9948781132698059,2.141974727095724,4.648436062898615,0.9948781018933047,7.0,11.0,2474.0,5.214,3028007185511.0,407185511.0,11.0,0.0,0.0,-1.0
2.137282133102417,4.638252735137939,-0.2676460742950439,2.13728220096193,4.63825251244375,-0.2676460802264147,8.0,12.0,2474.0,5.114,3028007185513.0,407185513.0,-3.0,0.0,0.0,-1.0
2.144893407821655,4.652633666992188,1.182792663574219,2.144893392958094,4.652633436534535,1.182792643740042,18.0,13.0,2475.0,5.258,3028007185516.0,407185516.0,13.0,0.0,0.0,-1.0
2.139862537384033,4.641720771789551,-0.0892167016863823,2.139862617204622,4.641720840337841,-0.08921670170739332,10.0,14.0,2475.0,5.112,3028007185518.0,407185518.0,-1.0,0.0,0.0,-1.0
2.159465312957764,4.684242248535156,1.382093667984009,2.159465310565057,4.684242369321204,1.382093700847461,33.0,15.0,2475.0,5.34,3028007185520.0,407185520.0,15.0,0.0,0.0,-1.0
1.290011763572693,2.812440872192383,-0.2707057297229767,1.290011775010761,2.81244093703367,-0.2707057369742262,1.0,10.0,2464.0,3.106,3028007185453.0,407185453.0,-5.0,-1.0,-1.0,3963.0
1.290260434150696,2.801362752914429,-0.2698341906070709,1.290260445699789,2.801362792965401,-0.2698341795467497,1.0,10.0,2473.0,3.096,3028007185509.0,407185509.0,-5.0,-1.0,-1.0,3979.0
0.8804842233657837,1.906416296958923,-0.5626726150512695,0.8804842499361513,1.906416278325047,-0.5626726040528801,7.0,0.0,2479.0,2.174,3028007185541.0,407185541.0,-15.0,0.0,0.0,-1.0
2.133041143417358,4.618440628051758,0.08879784494638443,2.133041113249621,4.618440705703185,0.08879784395289851,9.0,1.0,2479.0,5.088,3028007185543.0,407185543.0,1.0,0.0,0.0,-1.0
0.8787083625793457,1.901699066162109,-0.4836447536945343,0.8787083384068743,1.901699081222679,-0.4836447668393097,11.0,2.0,2480.0,2.15,3028007185546.0,407185546.0,-13.0,0.0,0.0,-1.0
2.142138242721558,4.636011600494385,0.2676460742950439,2.142138194851052,4.636011812959465,0.2676460802264147,9.0,3.0,2480.0,5.114,3028007185548.0,407185548.0,3.0,0.0,0.0,-1.0
0.8847635388374329,1.913926362991333,-0.4098577201366425,0.8847635330171376,1.913926367001508,-0.4098577220688183,11.0,4.0,2481.0,2.148,3028007185550.0,407185550.0,-11.0,0.0,0.0,-1.0
2.148590803146362,4.64784574508667,0.447980523109436,2.148590769726235,4.647845862331053,0.4479805177229629,9.0,5.0,2481.0,5.14,3028007185552.0,407185552.0,5.0,0.0,0.0,-1.0
0.8935421705245972,1.932916283607483,-0.3372727036476135,0.8935421509683381,1.932916331817689,-0.3372727066267378,10.0,6.0,2481.0,2.156,3028007185555.0,407185555.0,-9.0,0.0,0.0,-1.0
2.14069652557373,4.628647804260254,0.6261646747589111,2.140696510339255,4.628647776198501,0.6261646864156477,9.0,7.0,2482.0,5.138,3028007185557.0,407185557.0,7.0,0.0,0.0,-1.0
0.9032756090164185,1.953076720237732,-0.2642127275466919,0.9032756003144232,1.953076757259313,-0.2642127365023598,9.0,8.0,2482.0,2.168,3028007185559.0,407185559.0,-7.0,0.0,0.0,-1.0
2.137659311294556,4.619964122772217,0.8062632083892822,2.137659298231292,4.619964104199537,0.8062632328173499,9.0,9.0,2483.0,5.154,3028007185562.0,407185562.0,9.0,0.0,0.0,-1.0
1.294311165809631,2.797298431396484,-0.2696598768234253,1.294311119695364,2.797298389694979,-0.2696598680612544,2.0,10.0,2483.0,3.094,3028007185564.0,407185564.0,-5.0,0.0,0.0,-1.0
2.144327163696289,4.634375095367432,0.9925884008407593,2.144327282772788,4.634375123417874,0.9925883939487861,7.0,11.0,2483.0,5.202,3028007185566.0,407185566.0,11.0,0.0,0.0,-1.0
2.140340089797974,4.623640537261963,-0.267018049955368,2.140340099187725,4.623640299747594,-0.2670180487514994,9.0,12.0,2484.0,5.102,3028007185569.0,407185569.0,-3.0,0.0,0.0,-1.0
2.143193960189819,4.629805564880371,1.177843689918518,2.143194066224101,4.629805542836086,1.177843720544477,19.0,13.0,2484.0,5.236,3028007185571.0,407185571.0,13.0,0.0,0.0,-1.0
2.137036085128784,4.614389896392822,-0.08876293897628784,2.137036002387047,4.614389912560144,-0.08876293914002395,10.0,14.0,2485.0,5.086,3028007185573.0,407185573.0,-1.0,0.0,0.0,-1.0
2.161142826080322,4.666442394256592,1.377952575683594,2.161142768397024,4.666442389812111,1.37795259612582,33.0,15.0,2485.0,5.324,3028007185576.0,407185576.0,15.0,0.0,0.0,-1.0
0.8789318203926086,1.894362092018127,-0.5595667958259583,0.8789317939508333,1.894362142074705,-0.5595667755116498,7.0,0.0,2489.0,2.162,3028007185596.0,407185596.0,-15.0,0.0,0.0,-1.0
2.134365558624268,4.600199222564697,0.08851860463619232,2.134365545673265,4.60019914502971,0.08851860544990198,9.0,1.0,2489.0,5.072,3028007185599.0,407185599.0,1.0,0.0,0.0,-1.0
