"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
-2.642725706100464,4.553444385528564,0.2759151756763458,-2.642725684757166,4.553444386273155,0.2759151613127999,40.0,3.0,32987.0,5.272,5281687130295.0,487130295.0,3.0,0.0,0.0,-1.0
-1.77629029750824,3.061797857284546,-0.6880572438240051,-1.776290317285168,3.061797829197703,-0.6880572373278205,20.0,4.0,32988.0,3.606,5281687130297.0,487130297.0,-11.0,0.0,0.0,-1.0
-2.636695623397827,4.546709537506104,0.4598337113857269,-2.636695522726249,4.546709325428834,0.4598336987366445,34.0,5.0,32989.0,5.276,5281687130300.0,487130300.0,5.0,0.0,0.0,-1.0
-1.770331978797913,3.053982973098755,-0.5590967535972595,-1.770331963990242,3.053982896161067,-0.5590967780537852,14.0,6.0,32990.0,3.574,5281687130302.0,487130302.0,-9.0,0.0,0.0,-1.0
-2.626452445983887,4.532691478729248,0.6432263851165771,-2.626452466496263,4.53269139106823,0.6432263944923684,40.0,7.0,32991.0,5.278,5281687130304.0,487130304.0,7.0,0.0,0.0,-1.0
-1.765033364295959,3.047293424606323,-0.432392418384552,-1.765033416562886,3.047293524514477,-0.4323924304014632,18.0,8.0,32992.0,3.548,5281687130307.0,487130307.0,-7.0,0.0,0.0,-1.0
-2.631622076034546,4.543440818786621,0.8316056132316589,-2.631622012492493,4.543440731708328,0.8316056161538673,34.0,9.0,32992.0,5.316,5281687130309.0,487130309.0,9.0,0.0,0.0,-1.0
-1.77198600769043,3.060528516769409,-0.3094028830528259,-1.771986051697632,3.060528595889477,-0.3094028867541865,14.0,10.0,32993.0,3.55,5281687130311.0,487130311.0,-5.0,0.0,0.0,-1.0
-2.598161697387695,4.489284515380859,1.008234739303589,-2.5981616101053,4.489284461228948,1.008234731569663,15.0,11.0,32994.0,5.284,5281687130313.0,487130313.0,11.0,0.0,0.0,-1.0
-1.812251091003418,3.132594585418701,-0.1896655112504959,-1.812251111174311,3.132594596512541,-0.1896655054244284,1.0,12.0,32995.0,3.624,5281687130316.0,487130316.0,-3.0,0.0,0.0,-1.0
-2.989079236984253,5.168900012969971,1.3785001039505,-2.989079179579552,5.168900002899464,1.378500061019205,8.0,13.0,32996.0,6.128,5281687130318.0,487130318.0,13.0,0.0,0.0,-1.0
-2.652999639511108,4.589579105377197,-0.09253265708684921,-2.652999701299108,4.589578879585589,-0.09253265893047719,30.0,14.0,32997.0,5.302,5281687130320.0,487130320.0,-1.0,0.0,0.0,-1.0
-2.986515283584595,5.168628692626953,1.599501729011536,-2.986515176876702,5.168628581551737,1.599501698733578,10.0,15.0,32998.0,6.18,5281687130323.0,487130323.0,15.0,0.0,0.0,-1.0
-1.763042807579041,3.059843301773071,-0.9462424516677856,-1.763042865088835,3.059843316514522,-0.9462424288948159,10.0,0.0,33005.0,3.656,5281687130343.0,487130343.0,-15.0,0.0,0.0,-1.0
-2.645787239074707,4.593740463256836,0.09253265708684921,-2.645787137611709,4.593740537892808,0.09253265893047719,28.0,1.0,33006.0,5.302,5281687130346.0,487130346.0,1.0,0.0,0.0,-1.0
-1.75307035446167,3.044992208480835,-0.8111734986305237,-1.753070376238893,3.044992250509864,-0.8111735019639772,13.0,2.0,33007.0,3.606,5281687130348.0,487130348.0,-13.0,0.0,0.0,-1.0
-2.637776851654053,4.581681251525879,0.277066558599472,-2.637776768775341,4.581681333711232,0.2770665523501447,34.0,3.0,33007.0,5.294,5281687130350.0,487130350.0,3.0,0.0,0.0,-1.0
-1.754820108413696,3.049262046813965,-0.6838594675064087,-1.754820051720022,3.049262017797825,-0.6838594394295366,18.0,4.0,33008.0,3.584,5281687130353.0,487130353.0,-11.0,0.0,0.0,-1.0
-2.637697696685791,4.585244655609131,0.4627969861030579,-2.637697694845409,4.58524479313384,0.4627969939900649,34.0,5.0,33009.0,5.31,5281687130355.0,487130355.0,5.0,0.0,0.0,-1.0
-1.757691383361816,3.056719064712524,-0.5584710240364075,-1.757691386689599,3.056719006781986,-0.5584710401936243,14.0,6.0,33010.0,3.57,5281687130357.0,487130357.0,-9.0,0.0,0.0,-1.0
-2.631388425827026,4.57797384262085,0.6483449339866638,-2.631388539680142,4.577973704043841,0.6483449069153846,42.0,7.0,33011.0,5.32,5281687130359.0,487130359.0,7.0,0.0,0.0,-1.0
-1.74746298789978,3.041387557983398,-0.4306862652301788,-1.747463019993817,3.041387568125969,-0.4306862595937912,15.0,8.0,33012.0,3.534,5281687130362.0,487130362.0,-7.0,0.0,0.0,-1.0
-2.629523754119873,4.576578140258789,0.8359857797622681,-2.629523857290561,4.576578204031152,0.8359857811749938,35.0,9.0,33012.0,5.344,5281687130364.0,487130364.0,9.0,0.0,0.0,-1.0
-1.753353834152222,3.052873611450195,-0.3080084025859833,-1.753353800133178,3.052873610264272,-0.308008394870224,14.0,10.0,33013.0,3.534,5281687130366.0,487130366.0,-5.0,0.0,0.0,-1.0
-2.608866930007935,4.544297218322754,1.018538475036621,-2.608866939091624,4.544297171902161,1.018538417319996,18.0,11.0,33014.0,5.338,5281687130369.0,487130369.0,11.0,0.0,0.0,-1.0
-1.79732882976532,3.131972312927246,-0.1892468184232712,-1.797328883224167,3.13197230630962,-0.1892468177744849,1.0,12.0,33015.0,3.616,5281687130371.0,487130371.0,-3.0,0.0,0.0,-1.0
-2.964230537414551,5.167469501495361,1.375350713729858,-2.964230566894159,5.16746973586269,1.375350746258391,6.0,13.0,33016.0,6.114,5281687130373.0,487130373.0,13.0,0.0,0.0,-1.0
-2.64889931678772,4.619628429412842,-0.09295151382684708,-2.64889937813964,4.619628567324153,-0.092951516684972,28.0,14.0,33017.0,5.326000000000001,5281687130376.0,487130376.0,-1.0,0.0,0.0,-1.0
-2.963593244552612,5.168448448181152,1.59639585018158,-2.963593220404668,5.16844845670384,1.596395870192348,12.0,15.0,33017.0,6.168,5281687130378.0,487130378.0,15.0,0.0,0.0,-1.0
-1.744682312011719,3.052561044692993,-0.9421012997627258,-1.744682344243925,3.052560992457755,-0.9421013241731755,9.0,0.0,33025.0,3.64,5281687130399.0,487130399.0,-15.0,0.0,0.0,-1.0
-2.64362359046936,4.627256393432617,0.09302132576704025,-2.64362357524607,4.627256360442393,0.09302132631072112,16.0,1.0,33026.0,5.33,5281687130401.0,487130401.0,1.0,0.0,0.0,-1.0
-1.74436354637146,3.054477453231812,-0.812073290348053,-1.744363502170447,3.054477519590436,-0.8120733061813526,17.0,2.0,33027.0,3.61,5281687130403.0,487130403.0,-13.0,0.0,0.0,-1.0
-2.645538806915283,4.632485866546631,0.279578685760498,-2.645538867679029,4.63248571096206,0.279578678249806,38.0,3.0,33027.0,5.342000000000001,5281687130406.0,487130406.0,3.0,0.0,0.0,-1.0
-1.739298939704895,3.046843767166138,-0.6819513440132141,-1.739298916914383,3.046843880898499,-0.6819513494757712,22.0,4.0,33028.0,3.574,5281687130408.0,487130408.0,-11.0,0.0,0.0,-1.0
-2.639450311660767,4.625572681427002,0.4659346044063568,-2.63945020934591,4.625572779691977,0.4659346007289806,34.0,5.0,33029.0,5.346,5281687130410.0,487130410.0,5.0,0.0,0.0,-1.0
-1.745053291320801,3.059404134750366,-0.5578452944755554,-1.745053302704978,3.059404123253896,-0.5578453023334633,15.0,6.0,33030.0,3.566,5281687130412.0,487130412.0,-9.0,0.0,0.0,-1.0
-2.638989925384521,4.628518581390381,0.6541946530342102,-2.63898992336703,4.628518722375731,0.6541946353988317,40.0,7.0,33031.0,5.368,5281687130415.0,487130415.0,7.0,0.0,0.0,-1.0
-1.739784717559814,3.052642822265625,-0.4314174652099609,-1.739784737723235,3.052642794053283,-0.4314174756542221,19.0,8.0,33032.0,3.54,5281687130417.0,487130417.0,-7.0,0.0,0.0,-1.0
-2.630160570144653,4.614904880523682,0.8413045406341553,-2.630160612431207,4.614904744622572,0.8413045529863616,33.0,9.0,33032.0,5.378,5281687130419.0,487130419.0,9.0,0.0,0.0,-1.0
-1.738741636276245,3.052050590515137,-0.3073111474514008,-1.738741639335347,3.052050682637141,-0.3073111489282427,13.0,10.0,33033.0,3.526,5281687130422.0,487130422.0,-5.0,0.0,0.0,-1.0
-2.609504222869873,4.582378387451172,1.025025963783264,-2.609504337866818,4.582378527304189,1.025025923162799,16.0,11.0,33034.0,5.372,5281687130424.0,487130424.0,11.0,0.0,0.0,-1.0
-1.790337443351746,3.145169973373413,-0.1896655112504959,-1.790337489606841,3.145170054124319,-0.1896655054244284,1.0,12.0,33035.0,3.624,5281687130426.0,487130426.0,-3.0,0.0,0.0,-1.0
-2.921117305755615,5.133748054504395,1.363653302192688,-2.921117249447522,5.133747920938993,1.36365329143251,8.0,13.0,33036.0,6.062,5281687130429.0,487130429.0,13.0,0.0,0.0,-1.0
-2.650553226470947,4.660134315490723,-0.09357980638742447,-2.65055331072745,4.660134543916405,-0.09357980331671419,24.0,14.0,33037.0,5.362,5281687130431.0,487130431.0,-1.0,0.0,0.0,-1.0
-2.91980504989624,5.135611534118652,1.582937240600586,-2.919804977975825,5.135611400666733,1.582937279847017,12.0,15.0,33038.0,6.116000000000001,5281687130433.0,487130433.0,15.0,0.0,0.0,-1.0
-1.728299736976624,3.048549175262451,-0.9389954805374146,-1.728299751478182,3.048549069348134,-0.9389954956319453,13.0,0.0,33045.0,3.628,5281687130454.0,487130454.0,-15.0,0.0,0.0,-1.0
-1.734651207923889,3.062243461608887,-0.8125231862068176,-1.734651252129612,3.062243469986544,-0.8125232082900404,17.0,2.0,33047.0,3.612,5281687130459.0,487130459.0,-13.0,0.0,0.0,-1.0
-2.651176691055298,4.682124614715576,0.2819861173629761,-2.651176584686419,4.682124575236809,0.2819861322369813,36.0,3.0,33048.0,5.388,5281687130461.0,487130461.0,3.0,0.0,0.0,-1.0
-1.732522249221802,3.059730291366577,-0.6834778189659119,-1.732522247025286,3.059730172934167,-0.6834778214387836,24.0,4.0,33048.0,3.582,5281687130463.0,487130463.0,-11.0,0.0,0.0,-1.0
-2.641934394836426,4.667702198028564,0.469246506690979,-2.641934507022213,4.667702407507941,0.4692465189533916,29.0,5.0,33049.0,5.384,5281687130465.0,487130465.0,5.0,0.0,0.0,-1.0
-1.732417941093445,3.06203818321228,-0.5572195649147034,-1.732417913874713,3.062038296405545,-0.5572195644733025,24.0,6.0,33050.0,3.562,5281687130468.0,487130468.0,-9.0,0.0,0.0,-1.0
-2.639429807662964,4.667076587677002,0.658338189125061,-2.63942977948351,4.667076736321666,0.6583381930746067,43.0,7.0,33051.0,5.402,5281687130470.0,487130470.0,7.0,0.0,0.0,-1.0
-1.72814154624939,3.056969165802002,-0.4311737418174744,-1.728141523404205,3.056969100863754,-0.4311737369674118,32.0,8.0,33052.0,3.538,5281687130472.0,487130472.0,-7.0,0.0,0.0,-1.0
-2.634450197219849,4.66016960144043,0.8478748202323914,-2.634450122963174,4.660169618400793,0.8478748005180513,28.0,9.0,33052.0,5.42,5281687130475.0,487130475.0,9.0,0.0,0.0,-1.0
-1.724156618118286,3.051162958145142,-0.3066138923168182,-1.724156635775324,3.051163025766969,-0.3066139029862615,33.0,10.0,33053.0,3.518,5281687130477.0,487130477.0,-5.0,0.0,0.0,-1.0
-2.60121750831604,4.6051344871521,1.02807891368866,-2.601217430189362,4.605134712896509,1.028078867088823,12.0,11.0,33054.0,5.388,5281687130479.0,487130479.0,11.0,0.0,0.0,-1.0
-1.757744312286377,3.113138198852539,-0.1873627305030823,-1.757744328379784,3.113138301770043,-0.1873627233497389,1.0,12.0,33055.0,3.58,5281687130482.0,487130482.0,-3.0,0.0,0.0,-1.0
-2.885938405990601,5.113365650177002,1.355555057525635,-2.885938408755909,5.113365427765038,1.35555505347613,3.0,13.0,33056.0,6.026,5281687130484.0,487130484.0,13.0,0.0,0.0,-1.0
-2.872383117675781,5.091423511505127,1.566372871398926,-2.872383123785746,5.091423695847499,1.566372860960456,9.0,15.0,33057.0,6.052,5281687130489.0,487130489.0,15.0,0.0,0.0,-1.0
-1.712913393974304,3.046144008636475,-0.9364073276519775,-1.712913379344043,3.046143974546833,-0.93640730518092,13.0,0.0,33065.0,3.618,5281687130509.0,487130509.0,-15.0,0.0,0.0,-1.0
-1.681393504142761,2.991312742233276,0.05989665910601616,-1.681393509058744,2.991312798412865,0.05989665889275701,2.0,1.0,33066.0,3.432,5281687130512.0,487130512.0,1.0,0.0,0.0,-1.0
-1.727769732475281,3.075075626373291,-0.814322829246521,-1.727769735196195,3.075075623834554,-0.8143228167247913,8.0,2.0,33067.0,3.62,5281687130514.0,487130514.0,-13.0,0.0,0.0,-1.0
-2.654377460479736,4.726178646087646,0.2840795814990997,-2.654377397346453,4.726178522875364,0.2840795704866991,36.0,3.0,33068.0,5.428,5281687130516.0,487130516.0,3.0,0.0,0.0,-1.0
-1.726638197898865,3.074317932128906,-0.6853858828544617,-1.726638139500579,3.074317954878218,-0.685385911392549,10.0,4.0,33068.0,3.592,5281687130518.0,487130518.0,-11.0,0.0,0.0,-1.0
-2.64805793762207,4.716854572296143,0.4732556939125061,-2.6480579932487,4.716854664157726,0.4732556831197838,34.0,5.0,33069.0,5.43,5281687130521.0,487130521.0,5.0,0.0,0.0,-1.0
-1.721718907356262,3.068066835403442,-0.5572195649147034,-1.721718851079115,3.06806690846321,-0.5572195644733025,12.0,6.0,33070.0,3.562,5281687130523.0,487130523.0,-9.0,0.0,0.0,-1.0
-2.635747671127319,4.698768615722656,0.6615067720413208,-2.635747734537863,4.698768630047683,0.6615067960031404,42.0,7.0,33071.0,5.428,5281687130525.0,487130525.0,7.0,0.0,0.0,-1.0
-1.718430995941162,3.064714193344116,-0.4314174652099609,-1.718431046454425,3.064714293418179,-0.4314174756542221,13.0,8.0,33072.0,3.54,5281687130528.0,487130528.0,-7.0,0.0,0.0,-1.0
-2.639565706253052,4.709426879882812,0.8550707697868347,-2.639565741374613,4.709426997846439,0.8550707859099019,31.0,9.0,33073.0,5.466,5281687130530.0,487130530.0,9.0,0.0,0.0,-1.0
-1.717392086982727,3.064114809036255,-0.3073111474514008,-1.71739210717003,3.064114914290012,-0.3073111489282427,12.0,10.0,33073.0,3.526,5281687130532.0,487130532.0,-5.0,0.0,0.0,-1.0
-2.838457584381104,5.066356182098389,1.128826022148132,-2.838457560581551,5.066356333788304,1.128826016647639,13.0,11.0,33074.0,5.916,5281687130535.0,487130535.0,11.0,0.0,0.0,-1.0
-1.695143818855286,3.026897192001343,-0.18181511759758,-1.695143869055824,3.026897178342081,-0.1818151119879869,4.0,12.0,33075.0,3.474,5281687130537.0,487130537.0,-3.0,0.0,0.0,-1.0
-2.855697154998779,5.101302623748779,1.349706292152405,-2.855697162659685,5.101302436492315,1.34970632606319,14.0,13.0,33076.0,6.0,5281687130539.0,487130539.0,13.0,0.0,0.0,-1.0
-1.687365293502808,3.015476226806641,-0.06031551584601402,-1.687365320310584,3.015476133923918,-0.06031551664725181,1.0,14.0,33077.0,3.456,5281687130542.0,487130542.0,-1.0,0.0,0.0,-1.0
-2.841443061828613,5.079998970031738,1.559643507003784,-2.841443035784836,5.079998958866685,1.55964356578779,12.0,15.0,33078.0,6.026,5281687130544.0,487130544.0,15.0,0.0,0.0,-1.0
-1.700387954711914,3.048730134963989,-0.9353720545768738,-1.700387915900107,3.048730244351632,-0.93537202900051,21.0,0.0,33085.0,3.614,5281687130565.0,487130565.0,-15.0,0.0,0.0,-1.0
-1.634913206100464,2.932539463043213,0.05860517919063568,-1.634913173350118,2.932539573200629,0.05860518081639803,3.0,1.0,33086.0,3.358,5281687130567.0,487130567.0,1.0,0.0,0.0,-1.0
-1.96841287612915,3.532186508178711,-0.9335469007492065,-1.968412858178681,3.532186440570563,-0.9335468755270399,7.0,2.0,33087.0,4.15,5281687130570.0,487130570.0,-13.0,0.0,0.0,-1.0
-2.65424633026123,4.762868881225586,0.2857543230056763,-2.654246251902638,4.76286902005936,0.2857543210864733,36.0,3.0,33087.0,5.46,5281687130572.0,487130572.0,3.0,0.0,0.0,-1.0
-2.316842079162598,4.159126758575439,-0.9254236221313477,-2.316842094199352,4.159126569373623,-0.9254236275762424,8.0,4.0,33088.0,4.850000000000001,5281687130574.0,487130574.0,-11.0,0.0,0.0,-1.0
-2.65677809715271,4.771328449249268,0.4777877926826477,-2.656778070337885,4.771328234421641,0.4777877817426621,34.0,5.0,33089.0,5.482,5281687130577.0,487130577.0,5.0,0.0,0.0,-1.0
-2.678419351577759,4.812169551849365,-0.8722785711288452,-2.678419248397108,4.812169616068257,-0.8722785770643274,13.0,6.0,33090.0,5.576000000000001,5281687130579.0,487130579.0,-9.0,0.0,0.0,-1.0
-2.639597415924072,4.744369029998779,0.6666253209114075,-2.639597388671595,4.744368906807714,0.6666253084261566,43.0,7.0,33091.0,5.47,5281687130581.0,487130581.0,7.0,0.0,0.0,-1.0
-2.517992496490479,4.525798320770264,-0.6359142065048218,-2.517992536396414,4.525798346567212,-0.6359142338880596,39.0,8.0,33091.0,5.218,5281687130583.0,487130583.0,-7.0,0.0,0.0,-1.0
-2.640255689620972,4.747502326965332,0.8603895306587219,-2.640255786666623,4.74750241600124,0.8603895577212698,30.0,9.0,33092.0,5.5,5281687130586.0,487130586.0,9.0,0.0,0.0,-1.0
-2.519854545593262,4.532868385314941,-0.4537327885627747,-2.519854432386469,4.532868428350955,-0.4537327967443084,22.0,10.0,33093.0,5.206,5281687130588.0,487130588.0,-5.0,0.0,0.0,-1.0
-2.856992244720459,5.141445636749268,1.143327474594116,-2.856992268399343,5.141445458756972,1.143327500296256,13.0,11.0,33094.0,5.992,5281687130590.0,487130590.0,11.0,0.0,0.0,-1.0
-1.629800200462341,2.932989597320557,-0.1758488118648529,-1.629800203209815,2.932989685046996,-0.1758488129762913,4.0,12.0,33094.0,3.36,5281687130593.0,487130593.0,-3.0,0.0,0.0,-1.0
-2.852012395858765,5.134594440460205,1.356004953384399,-2.852012502262407,5.134594360547709,1.356004955584818,11.0,13.0,33095.0,6.028,5281687130595.0,487130595.0,13.0,0.0,0.0,-1.0
-1.63852870464325,2.951123237609863,-0.05891932547092438,-1.638528669793688,2.951123228790679,-0.05891932413226914,2.0,14.0,33096.0,3.376,5281687130597.0,487130597.0,-1.0,0.0,0.0,-1.0
-2.856455326080322,5.146824359893799,1.577243208885193,-2.856455333130527,5.146824518663757,1.577243260854762,9.0,15.0,33097.0,6.094,5281687130600.0,487130600.0,15.0,0.0,0.0,-1.0
-1.687462449073792,3.049281358718872,-0.9338191151618958,-1.687462411424113,3.049281304011782,-0.9338191147298949,23.0,0.0,33104.0,3.608,5281687130620.0,487130620.0,-15.0,0.0,0.0,-1.0
-1.579686164855957,2.855703592300415,0.05696465447545052,-1.57968612080889,2.855703553916054,0.05696465461129339,1.0,1.0,33105.0,3.264,5281687130623.0,487130623.0,1.0,0.0,0.0,-1.0
-1.963289737701416,3.550632238388062,-0.9366961717605591,-1.963289760998752,3.550632276293574,-0.9366961902878538,7.0,2.0,33106.0,4.164,5281687130625.0,487130625.0,-13.0,0.0,0.0,-1.0
-2.656800270080566,4.804853916168213,0.287743091583252,-2.656800166358257,4.804853878285854,0.2877430874237052,38.0,3.0,33106.0,5.498,5281687130627.0,487130627.0,3.0,0.0,0.0,-1.0
-2.303986787796021,4.16850471496582,-0.9258052706718445,-2.303986900750803,4.168504888859956,-0.9258052455669955,8.0,4.0,33107.0,4.852,5281687130630.0,487130630.0,-11.0,0.0,0.0,-1.0
-2.654430150985718,4.804527282714844,0.4802281558513641,-2.654430104878338,4.804527213933598,0.4802281425395965,32.0,5.0,33108.0,5.51,5281687130632.0,487130632.0,5.0,0.0,0.0,-1.0
-2.681546211242676,4.85560941696167,-0.8785359263420105,-2.681546123396028,4.855609226729626,-0.8785359556659367,17.0,6.0,33109.0,5.616000000000001,5281687130634.0,487130634.0,-9.0,0.0,0.0,-1.0
-2.643996477127075,4.789591312408447,0.6717438101768494,-2.643996543942765,4.789591476814038,0.671743820849173,42.0,7.0,33110.0,5.512,5281687130636.0,487130636.0,7.0,0.0,0.0,-1.0
-2.524076461791992,4.572356700897217,-0.641276478767395,-2.524076526528815,4.572356740020948,-0.641276484997886,52.0,8.0,33110.0,5.262,5281687130639.0,487130639.0,-7.0,0.0,0.0,-1.0
-2.640722036361694,4.78563404083252,0.8657083511352539,-2.640722153658704,4.78563387602457,0.8657083295326375,34.0,9.0,33111.0,5.534,5281687130641.0,487130641.0,9.0,0.0,0.0,-1.0
-2.521167755126953,4.570858001708984,-0.456696093082428,-2.521167766127228,4.570857881688627,-0.4566960919977288,43.0,10.0,33112.0,5.24,5281687130643.0,487130643.0,-5.0,0.0,0.0,-1.0
-2.859833002090454,5.186995506286621,1.151341438293457,-2.859832941894771,5.186995695511539,1.151341478102071,73.0,11.0,33113.0,6.034,5281687130646.0,487130646.0,11.0,0.0,0.0,-1.0
-1.580527782440186,2.866667747497559,-0.1715572625398636,-1.580527794743998,2.866667751068628,-0.1715572645643699,4.0,12.0,33113.0,3.278,5281687130648.0,487130648.0,-3.0,0.0,0.0,-1.0
-2.852841377258301,5.176451206207275,1.364553093910217,-2.85284130184891,5.176451231839949,1.364553095649885,65.0,13.0,33114.0,6.066,5281687130650.0,487130650.0,13.0,0.0,0.0,-1.0
-1.580488920211792,2.86896538734436,-0.05717408284544945,-1.580488911063267,2.868965305852146,-0.05717408348854079,1.0,14.0,33115.0,3.276,5281687130653.0,487130653.0,-1.0,0.0,0.0,-1.0
-1.669903039932251,3.041313409805298,-0.9296780228614807,-1.669903031135243,3.04131331242153,-0.9296780100082546,21.0,0.0,33123.0,3.592,5281687130676.0,487130676.0,-15.0,0.0,0.0,-1.0
-1.955253958702087,3.563957214355469,-0.9384958148002625,-1.955253933696285,3.563957307621013,-0.9384957987226047,9.0,2.0,33125.0,4.172,5281687130680.0,487130680.0,-13.0,0.0,0.0,-1.0
-2.662947177886963,4.853911876678467,0.2901505529880524,-2.662947249888027,4.853911887089914,0.2901505414108806,36.0,3.0,33125.0,5.544,5281687130683.0,487130683.0,3.0,0.0,0.0,-1.0
-2.285430908203125,4.167515277862549,-0.9238971471786499,-2.285430957926721,4.167515252809513,-0.92389715561323,8.0,4.0,33126.0,4.842000000000001,5281687130685.0,487130685.0,-11.0,0.0,0.0,-1.0
-2.656679630279541,4.846498489379883,0.4835400581359863,-2.656679558867953,4.846498398960792,0.4835400607640075,29.0,5.0,33127.0,5.548,5281687130687.0,487130687.0,5.0,0.0,0.0,-1.0
-2.683465003967285,4.897389888763428,-0.8844804763793945,-2.683464913136641,4.897389750305869,-0.8844804653374653,19.0,6.0,33128.0,5.654,5281687130689.0,487130689.0,-9.0,0.0,0.0,-1.0
-2.651938915252686,4.841859340667725,0.6778373122215271,-2.651938944995257,4.841859192808885,0.6778372880194303,35.0,7.0,33129.0,5.562,5281687130692.0,487130692.0,7.0,0.0,0.0,-1.0
-2.531786441802979,4.62248706817627,-0.6471261978149414,-2.531786371435601,4.622486931646023,-0.6471262134813331,47.0,8.0,33129.0,5.31,5281687130694.0,487130694.0,-7.0,0.0,0.0,-1.0
-2.640964508056641,4.823820114135742,0.8710271120071411,-2.640964479327216,4.823820312538206,0.8710271013440055,37.0,9.0,33130.0,5.568000000000001,5281687130696.0,487130696.0,9.0,0.0,0.0,-1.0
-2.527039051055908,4.617644309997559,-0.4605309367179871,-2.52703911073641,4.617644484128455,-0.4605309446786257,45.0,10.0,33131.0,5.284,5281687130699.0,487130699.0,-5.0,0.0,0.0,-1.0
-2.84638524055481,5.20334005355835,1.152867913246155,-2.846385318818126,5.203340283561068,1.152867950065084,86.0,11.0,33132.0,6.042,5281687130701.0,487130701.0,11.0,0.0,0.0,-1.0
-2.841269493103027,5.196142196655273,1.367252469062805,-2.841269499099012,5.196142050794177,1.367252508302012,94.0,13.0,33133.0,6.078,5281687130706.0,487130706.0,13.0,0.0,0.0,-1.0
-1.551784873008728,2.839096784591675,-0.05647598579525948,-1.551784870406584,2.83909671882511,-0.05647598723104945,22.0,14.0,33134.0,3.236,5281687130708.0,487130708.0,-1.0,0.0,0.0,-1.0
-2.831520080566406,5.182609081268311,1.582419633865356,-2.831520142232439,5.182609165421819,1.582419641756812,94.0,15.0,33135.0,6.114,5281687130710.0,487130710.0,15.0,0.0,0.0,-1.0
-1.657035946846008,3.041744709014893,-0.9281250834465027,-1.657035982442129,3.041744821571008,-0.9281250957376393,23.0,0.0,33142.0,3.586,5281687130731.0,487130731.0,-15.0,0.0,0.0,-1.0
-1.607571363449097,2.952171325683594,0.05867499113082886,-1.607571379908987,2.952171320230947,0.05867499044214717,23.0,1.0,33143.0,3.362,5281687130733.0,487130733.0,1.0,0.0,0.0,-1.0
-1.94808292388916,3.578979730606079,-0.9407452940940857,-1.948082931368637,3.578979624921622,-0.9407453092660435,7.0,2.0,33144.0,4.182,5281687130735.0,487130735.0,-13.0,0.0,0.0,-1.0
-2.666888236999512,4.89955472946167,0.2923486530780792,-2.666888247570192,4.899554606379582,0.2923486515730843,35.0,3.0,33144.0,5.586,5281687130738.0,487130738.0,3.0,0.0,0.0,-1.0
-2.275351524353027,4.181969165802002,-0.9254236221313477,-2.275351570480523,4.181969194080159,-0.9254236275762424,8.0,4.0,33145.0,4.850000000000001,5281687130740.0,487130740.0,-11.0,0.0,0.0,-1.0
-2.658679723739624,4.888536930084229,0.4868519902229309,-2.658679639742115,4.888536971710023,0.4868519789884185,29.0,5.0,33146.0,5.586,5281687130742.0,487130742.0,5.0,0.0,0.0,-1.0
-2.691740274429321,4.951384544372559,-0.8926150798797607,-2.69174023409839,4.951384540835554,-0.8926150575195574,21.0,6.0,33147.0,5.706,5281687130745.0,487130745.0,-9.0,0.0,0.0,-1.0
-2.654824495315552,4.885510921478271,0.6827120780944824,-2.654824441677065,4.885510763943462,0.6827120617556361,34.0,7.0,33148.0,5.602,5281687130747.0,487130747.0,7.0,0.0,0.0,-1.0
-2.698423862457275,4.965744018554688,-0.693924069404602,-2.698423843432562,4.965744071741176,-0.6939240413489097,35.0,8.0,33148.0,5.694,5281687130749.0,487130749.0,-7.0,0.0,0.0,-1.0
-2.649468183517456,4.877683162689209,0.8791617155075073,-2.649468246615846,4.877683131037797,0.8791616935260975,31.0,9.0,33149.0,5.62,5281687130752.0,487130752.0,9.0,0.0,0.0,-1.0
-2.689490795135498,4.953425884246826,-0.4931271970272064,-2.689490847437336,4.953425941063534,-0.4931271924662499,24.0,10.0,33150.0,5.658,5281687130754.0,487130754.0,-5.0,0.0,0.0,-1.0
-2.815067529678345,5.186868190765381,1.147143721580505,-2.815067527091496,5.186868052580814,1.147143680203788,76.0,11.0,33151.0,6.012,5281687130756.0,487130756.0,11.0,0.0,0.0,-1.0
-1.547644972801208,2.852781772613525,-0.1700918525457382,-1.547644985594704,2.852781757947366,-0.1700918577895675,69.0,12.0,33152.0,3.25,5281687130759.0,487130759.0,-3.0,0.0,0.0,-1.0
-2.815659523010254,5.19011926651001,1.363203406333923,-2.815659503789341,5.190119273972113,1.363203389323822,66.0,13.0,33152.0,6.06,5281687130761.0,487130761.0,13.0,0.0,0.0,-1.0
-2.808794736862183,5.181779861450195,1.5793137550354,-2.80879473545849,5.181780004346686,1.579313813215582,76.0,15.0,33154.0,6.102,5281687130765.0,487130765.0,15.0,0.0,0.0,-1.0
-1.645344376564026,3.04808497428894,-0.9281250834465027,-1.645344334244206,3.04808494442535,-0.9281250957376393,23.0,0.0,33164.0,3.586,5281687130786.0,487130786.0,-15.0,0.0,0.0,-1.0
-1.519309043884277,2.815773725509644,0.05584770068526268,-1.519309014215675,2.815773633241984,0.05584770059930724,33.0,1.0,33165.0,3.2,5281687130788.0,487130788.0,1.0,0.0,0.0,-1.0
